 0.317  -0.008244 -0.070025 -0.004185 -0.017986 0.000000 0.000000 -4.000000
 0.318  -0.008314 -0.070383 -0.004218 -0.025172 0.000000 0.000000 -1.595765
 0.319  -0.008386 -0.070742 -0.004272 -0.039506 0.000000 0.000000 4.000000
 0.320  -0.008457 -0.071101 -0.004341 -0.053670 0.000000 0.000000 4.000000
 0.321  -0.008529 -0.071460 -0.004400 -0.056313 0.000000 0.000000 4.000000
 0.322  -0.008601 -0.071819 -0.004433 -0.044701 0.000000 0.000000 -3.514086
 0.323  -0.008674 -0.072179 -0.004445 -0.028875 0.000000 0.000000 -4.000000
 0.324  -0.008747 -0.072540 -0.004456 -0.020048 0.000000 0.000000 -4.000000
 0.325  -0.008820 -0.072901 -0.004487 -0.025461 0.000000 0.000000 -3.296817
 0.326  -0.008893 -0.073262 -0.004540 -0.038891 0.000000 0.000000 4.000000
 0.327  -0.008967 -0.073623 -0.004611 -0.054881 0.000000 0.000000 4.000000
 0.328  -0.009042 -0.073985 -0.004680 -0.061504 0.000000 0.000000 4.000000
 0.329  -0.009116 -0.074347 -0.004725 -0.053444 0.000000 0.000000 -0.288855
 0.330  -0.009192 -0.074710 -0.004746 -0.037903 0.000000 0.000000 -4.000000
 0.331  -0.009267 -0.075072 -0.004757 -0.024649 0.000000 0.000000 -4.000000
 0.332  -0.009343 -0.075435 -0.004779 -0.023231 0.000000 0.000000 -4.000000
 0.333  -0.009419 -0.075799 -0.004823 -0.033181 0.000000 0.000000 0.943978
 0.334  -0.009496 -0.076163 -0.004886 -0.048160 0.000000 0.000000 4.000000
 0.335  -0.009572 -0.076527 -0.004958 -0.059604 0.000000 0.000000 4.000000
 0.336  -0.009650 -0.076891 -0.005012 -0.057050 0.000000 0.000000 3.386516
 0.337  -0.009727 -0.077256 -0.005043 -0.044314 0.000000 0.000000 -4.000000
 0.338  -0.009805 -0.077621 -0.005054 -0.027915 0.000000 0.000000 -4.000000
 0.339  -0.009884 -0.077987 -0.005065 -0.019560 0.000000 0.000000 -4.000000
 0.340  -0.009962 -0.078352 -0.005098 -0.025974 0.000000 0.000000 -3.083781
 0.341  -0.010042 -0.078718 -0.005152 -0.039915 0.000000 0.000000 4.000000
 0.342  -0.010121 -0.079085 -0.005224 -0.055403 0.000000 0.000000 4.000000
 0.343  -0.010201 -0.079451 -0.005290 -0.061008 0.000000 0.000000 4.000000
 0.344  -0.010281 -0.079818 -0.005334 -0.052429 0.000000 0.000000 -0.985621
 0.345  -0.010362 -0.080185 -0.005354 -0.036624 0.000000 0.000000 -4.000000
 0.346  -0.010443 -0.080553 -0.005367 -0.024759 0.000000 0.000000 -4.000000
 0.347  -0.010524 -0.080920 -0.005385 -0.021763 0.000000 0.000000 -4.000000
 0.348  -0.010606 -0.081288 -0.005430 -0.033195 0.000000 0.000000 1.356904
 0.349  -0.010688 -0.081657 -0.005496 -0.048930 0.000000 0.000000 4.000000
 0.350  -0.010770 -0.082025 -0.005566 -0.059234 0.000000 0.000000 4.000000
 0.351  -0.010853 -0.082394 -0.005620 -0.056861 0.000000 0.000000 3.240265
 0.352  -0.010936 -0.082763 -0.005651 -0.044218 0.000000 0.000000 -4.000000
 0.353  -0.011019 -0.083132 -0.005663 -0.028629 0.000000 0.000000 -4.000000
 0.354  -0.011103 -0.083502 -0.005676 -0.020685 0.000000 0.000000 -4.000000
 0.355  -0.011188 -0.083871 -0.005709 -0.026548 0.000000 0.000000 -3.244793
 0.356  -0.011272 -0.084241 -0.005763 -0.040207 0.000000 0.000000 4.000000
 0.357  -0.011357 -0.084612 -0.005836 -0.056314 0.000000 0.000000 4.000000
 0.358  -0.011443 -0.084982 -0.005906 -0.062996 0.000000 0.000000 4.000000
 0.359  -0.011528 -0.085353 -0.005954 -0.055729 0.000000 0.000000 0.044897
 0.360  -0.011614 -0.085724 -0.005976 -0.039067 0.000000 0.000000 -4.000000
 0.361  -0.011701 -0.086095 -0.005987 -0.025242 0.000000 0.000000 -4.000000
 0.362  -0.011788 -0.086466 -0.006007 -0.022771 0.000000 0.000000 -4.000000
 0.363  -0.011875 -0.086838 -0.006049 -0.032184 0.000000 0.000000 0.010676
 0.364  -0.011963 -0.087210 -0.006113 -0.047653 0.000000 0.000000 4.000000
 0.365  -0.012051 -0.087582 -0.006184 -0.059345 0.000000 0.000000 4.000000
 0.366  -0.012139 -0.087954 -0.006240 -0.057680 0.000000 0.000000 3.726438
 0.367  -0.012228 -0.088326 -0.006277 -0.047685 0.000000 0.000000 -4.000000
 0.368  -0.012317 -0.088699 -0.006293 -0.031919 0.000000 0.000000 -4.000000
 0.369  -0.012406 -0.089072 -0.006307 -0.023124 0.000000 0.000000 -4.000000
 0.370  -0.012496 -0.089445 -0.006338 -0.027028 0.000000 0.000000 -4.000000
 0.371  -0.012586 -0.089818 -0.006394 -0.041214 0.000000 0.000000 4.000000
 0.372  -0.012677 -0.090191 -0.006472 -0.059114 0.000000 0.000000 4.000000
 0.373  -0.012768 -0.090565 -0.006548 -0.067472 0.000000 0.000000 4.000000
 0.374  -0.012859 -0.090939 -0.006599 -0.059534 0.000000 0.000000 0.315749
 0.375  -0.012951 -0.091313 -0.006627 -0.044055 0.000000 0.000000 -4.000000
 0.376  -0.013043 -0.091687 -0.006643 -0.030070 0.000000 0.000000 -4.000000
 0.377  -0.013135 -0.092061 -0.006666 -0.026756 0.000000 0.000000 -4.000000
 0.378  -0.013228 -0.092435 -0.006711 -0.035739 0.000000 0.000000 -0.429335
 0.379  -0.013321 -0.092810 -0.006776 -0.050226 0.000000 0.000000 4.000000
 0.380  -0.013415 -0.093185 -0.006851 -0.062181 0.000000 0.000000 4.000000
 0.381  -0.013509 -0.093559 -0.006915 -0.062937 0.000000 0.000000 4.000000
 0.382  -0.013603 -0.093934 -0.006957 -0.052650 0.000000 0.000000 -3.813148
 0.383  -0.013698 -0.094310 -0.006975 -0.035974 0.000000 0.000000 -4.000000
 0.384  -0.013793 -0.094685 -0.006992 -0.026715 0.000000 0.000000 -4.000000
 0.385  -0.013888 -0.095060 -0.007030 -0.031907 0.000000 0.000000 -3.974025
 0.386  -0.013984 -0.095436 -0.007087 -0.044462 0.000000 0.000000 4.000000
 0.387  -0.014080 -0.095811 -0.007165 -0.060769 0.000000 0.000000 4.000000
 0.388  -0.014177 -0.096187 -0.007236 -0.066029 0.000000 0.000000 4.000000
 0.389  -0.014274 -0.096563 -0.007289 -0.059561 0.000000 0.000000 -0.157863
 0.390  -0.014371 -0.096939 -0.007320 -0.045594 0.000000 0.000000 -4.000000
 0.391  -0.014469 -0.097315 -0.007339 -0.032379 0.000000 0.000000 -4.000000
 0.392  -0.014567 -0.097691 -0.007368 -0.030981 0.000000 0.000000 -4.000000
 0.393  -0.014665 -0.098068 -0.007420 -0.040941 0.000000 0.000000 0.808044
 0.394  -0.014764 -0.098444 -0.007491 -0.055926 0.000000 0.000000 4.000000
 0.395  -0.014864 -0.098821 -0.007570 -0.067372 0.000000 0.000000 4.000000
 0.396  -0.014963 -0.099197 -0.007636 -0.066344 0.000000 0.000000 3.970490
 0.397  -0.015063 -0.099574 -0.007678 -0.054386 0.000000 0.000000 -4.000000
 0.398  -0.015163 -0.099951 -0.007696 -0.036858 0.000000 0.000000 -4.000000
 0.399  -0.015264 -0.100328 -0.007712 -0.026403 0.000000 0.000000 -4.000000
 0.400  -0.015365 -0.100705 -0.007751 -0.032510 0.000000 0.000000 -4.000000
 0.401  -0.015467 -0.101082 -0.007811 -0.046294 0.000000 0.000000 4.000000
 0.402  -0.015569 -0.101459 -0.007892 -0.063227 0.000000 0.000000 4.000000
 0.403  -0.015671 -0.101836 -0.007971 -0.071092 0.000000 0.000000 4.000000
 0.404  -0.015773 -0.102214 -0.008027 -0.063666 0.000000 0.000000 0.167905
 0.405  -0.015876 -0.102591 -0.008058 -0.047685 0.000000 0.000000 -4.000000
 0.406  -0.015980 -0.102968 -0.008077 -0.033444 0.000000 0.000000 -4.000000
 0.407  -0.016083 -0.103346 -0.008107 -0.031524 0.000000 0.000000 -4.000000
 0.408  -0.016188 -0.103723 -0.008156 -0.040456 0.000000 0.000000 -0.281635
 0.409  -0.016292 -0.104101 -0.008226 -0.054916 0.000000 0.000000 4.000000
 0.410  -0.016397 -0.104478 -0.008307 -0.067620 0.000000 0.000000 4.000000
 0.411  -0.016502 -0.104856 -0.008379 -0.069519 0.000000 0.000000 4.000000
 0.412  -0.016608 -0.105234 -0.008421 -0.056004 0.000000 0.000000 -4.000000
 0.413  -0.016714 -0.105611 -0.008445 -0.040732 0.000000 0.000000 -4.000000
 0.414  -0.016820 -0.105989 -0.008469 -0.032188 0.000000 0.000000 -4.000000
 0.415  -0.016927 -0.106367 -0.008511 -0.036983 0.000000 0.000000 -4.000000
 0.416  -0.017034 -0.106745 -0.008570 -0.047810 0.000000 0.000000 3.192536
 0.417  -0.017142 -0.107123 -0.008655 -0.066287 0.000000 0.000000 4.000000
 0.418  -0.017250 -0.107500 -0.008741 -0.075701 0.000000 0.000000 4.000000
 0.419  -0.017358 -0.107878 -0.008806 -0.070587 0.000000 0.000000 1.879419
 0.420  -0.017466 -0.108256 -0.008850 -0.057310 0.000000 0.000000 -4.000000
 0.421  -0.017575 -0.108634 -0.008874 -0.041398 0.000000 0.000000 -4.000000
 0.422  -0.017685 -0.109012 -0.008905 -0.036339 0.000000 0.000000 -4.000000
 0.423  -0.017795 -0.109390 -0.008957 -0.043671 0.000000 0.000000 -2.023538
 0.424  -0.017905 -0.109768 -0.009030 -0.058079 0.000000 0.000000 4.000000
 0.425  -0.018015 -0.110145 -0.009118 -0.073043 0.000000 0.000000 4.000000
 0.426  -0.018126 -0.110523 -0.009201 -0.077619 0.000000 0.000000 4.000000
 0.427  -0.018238 -0.110901 -0.009263 -0.070040 0.000000 0.000000 -0.994506
 0.428  -0.018349 -0.111279 -0.009299 -0.053220 0.000000 0.000000 -4.000000
 0.429  -0.018461 -0.111657 -0.009325 -0.040076 0.000000 0.000000 -4.000000
 0.430  -0.018574 -0.112035 -0.009366 -0.040239 0.000000 0.000000 -4.000000
 0.431  -0.018687 -0.112412 -0.009426 -0.050232 0.000000 0.000000 0.884101
 0.432  -0.018800 -0.112790 -0.009510 -0.066758 0.000000 0.000000 4.000000
 0.433  -0.018913 -0.113168 -0.009600 -0.078228 0.000000 0.000000 4.000000
 0.434  -0.019027 -0.113545 -0.009672 -0.074924 0.000000 0.000000 2.831740
 0.435  -0.019142 -0.113923 -0.009725 -0.064094 0.000000 0.000000 -4.000000
 0.436  -0.019256 -0.114301 -0.009756 -0.047903 0.000000 0.000000 -4.000000
 0.437  -0.019371 -0.114678 -0.009790 -0.041178 0.000000 0.000000 -4.000000
 0.438  -0.019487 -0.115056 -0.009844 -0.047661 0.000000 0.000000 -2.798231
 0.439  -0.019603 -0.115433 -0.009920 -0.061637 0.000000 0.000000 4.000000
 0.440  -0.019719 -0.115810 -0.010012 -0.076381 0.000000 0.000000 4.000000
 0.441  -0.019835 -0.116188 -0.010099 -0.081606 0.000000 0.000000 4.000000
 0.442  -0.019952 -0.116565 -0.010164 -0.073596 0.000000 0.000000 -1.214642
 0.443  -0.020070 -0.116942 -0.010206 -0.058081 0.000000 0.000000 -4.000000
 0.444  -0.020187 -0.117319 -0.010239 -0.045602 0.000000 0.000000 -4.000000
 0.445  -0.020305 -0.117696 -0.010286 -0.046104 0.000000 0.000000 -4.000000
 0.446  -0.020424 -0.118073 -0.010352 -0.056270 0.000000 0.000000 1.233791
 0.447  -0.020543 -0.118450 -0.010439 -0.071359 0.000000 0.000000 4.000000
 0.448  -0.020662 -0.118827 -0.010533 -0.082096 0.000000 0.000000 4.000000
 0.449  -0.020782 -0.119204 -0.010612 -0.080707 0.000000 0.000000 3.500159
 0.450  -0.020902 -0.119580 -0.010668 -0.068565 0.000000 0.000000 -4.000000
 0.451  -0.021022 -0.119957 -0.010704 -0.052468 0.000000 0.000000 -4.000000
 0.452  -0.021143 -0.120333 -0.010738 -0.043504 0.000000 0.000000 -4.000000
 0.453  -0.021264 -0.120709 -0.010795 -0.050371 0.000000 0.000000 -3.314287
 0.454  -0.021385 -0.121086 -0.010875 -0.064542 0.000000 0.000000 4.000000
 0.455  -0.021507 -0.121462 -0.010973 -0.080910 0.000000 0.000000 4.000000
 0.456  -0.021629 -0.121838 -0.011067 -0.087725 0.000000 0.000000 4.000000
 0.457  -0.021752 -0.122214 -0.011139 -0.079764 0.000000 0.000000 -0.544202
 0.458  -0.021875 -0.122590 -0.011185 -0.063510 0.000000 0.000000 -4.000000
 0.459  -0.021998 -0.122965 -0.011223 -0.050655 0.000000 0.000000 -4.000000
 0.460  -0.022122 -0.123341 -0.011271 -0.049441 0.000000 0.000000 -4.000000
 0.461  -0.022246 -0.123716 -0.011338 -0.057970 0.000000 0.000000 -0.285128
 0.462  -0.022370 -0.124092 -0.011428 -0.073750 0.000000 0.000000 4.000000
 0.463  -0.022495 -0.124467 -0.011526 -0.085602 0.000000 0.000000 4.000000
 0.464  -0.022621 -0.124842 -0.011610 -0.084780 0.000000 0.000000 3.986339
 0.465  -0.022746 -0.125217 -0.011673 -0.074451 0.000000 0.000000 -4.000000
 0.466  -0.022872 -0.125591 -0.011715 -0.058517 0.000000 0.000000 -4.000000
 0.467  -0.022999 -0.125966 -0.011753 -0.048111 0.000000 0.000000 -4.000000
 0.468  -0.023125 -0.126340 -0.011813 -0.054243 0.000000 0.000000 -3.978721
 0.469  -0.023252 -0.126715 -0.011893 -0.066515 0.000000 0.000000 4.000000
 0.470  -0.023380 -0.127089 -0.011989 -0.081153 0.000000 0.000000 4.000000
 0.471  -0.023508 -0.127463 -0.012090 -0.090898 0.000000 0.000000 4.000000
 0.472  -0.023636 -0.127837 -0.012168 -0.084429 0.000000 0.000000 0.632701
 0.473  -0.023765 -0.128211 -0.012222 -0.069699 0.000000 0.000000 -4.000000
 0.474  -0.023893 -0.128584 -0.012263 -0.055333 0.000000 0.000000 -4.000000
 0.475  -0.024023 -0.128957 -0.012311 -0.051824 0.000000 0.000000 -4.000000
 0.476  -0.024153 -0.129331 -0.012381 -0.060709 0.000000 0.000000 -0.818728
 0.477  -0.024283 -0.129704 -0.012472 -0.075908 0.000000 0.000000 4.000000
 0.478  -0.024413 -0.130076 -0.012575 -0.088988 0.000000 0.000000 4.000000
 0.479  -0.024544 -0.130449 -0.012664 -0.088792 0.000000 0.000000 4.000000
 0.480  -0.024675 -0.130822 -0.012733 -0.079545 0.000000 0.000000 -3.597303
 0.481  -0.024807 -0.131194 -0.012779 -0.062636 0.000000 0.000000 -4.000000
 0.482  -0.024939 -0.131566 -0.012822 -0.053259 0.000000 0.000000 -4.000000
 0.483  -0.025071 -0.131938 -0.012886 -0.058391 0.000000 0.000000 -4.000000
 0.484  -0.025204 -0.132310 -0.012970 -0.070915 0.000000 0.000000 3.963750
 0.485  -0.025337 -0.132681 -0.013069 -0.084919 0.000000 0.000000 4.000000
 0.486  -0.025470 -0.133052 -0.013172 -0.093580 0.000000 0.000000 4.000000
 0.487  -0.025604 -0.133423 -0.013249 -0.085796 0.000000 0.000000 -0.567327
 0.488  -0.025738 -0.133794 -0.013305 -0.071157 0.000000 0.000000 -4.000000
 0.489  -0.025873 -0.134165 -0.013350 -0.058363 0.000000 0.000000 -4.000000
 0.490  -0.026008 -0.134536 -0.013406 -0.057180 0.000000 0.000000 -4.000000
 0.491  -0.026143 -0.134906 -0.013484 -0.067249 0.000000 0.000000 0.628317
 0.492  -0.026279 -0.135276 -0.013580 -0.081527 0.000000 0.000000 4.000000
 0.493  -0.026415 -0.135646 -0.013685 -0.092613 0.000000 0.000000 4.000000
 0.494  -0.026551 -0.136015 -0.013776 -0.092164 0.000000 0.000000 3.792944
 0.495  -0.026688 -0.136385 -0.013845 -0.080501 0.000000 0.000000 -4.000000
 0.496  -0.026825 -0.136754 -0.013891 -0.063886 0.000000 0.000000 -4.000000
 0.497  -0.026962 -0.137123 -0.013938 -0.055420 0.000000 0.000000 -4.000000
 0.498  -0.027100 -0.137491 -0.014005 -0.061016 0.000000 0.000000 -4.000000
 0.499  -0.027239 -0.137860 -0.014093 -0.074540 0.000000 0.000000 4.000000
 0.500  -0.027377 -0.138228 -0.014199 -0.089816 0.000000 0.000000 4.000000
 0.501  -0.027516 -0.138596 -0.014308 -0.099123 0.000000 0.000000 4.000000
 0.502  -0.027656 -0.138963 -0.014390 -0.090907 0.000000 0.000000 -0.376693
 0.503  -0.027795 -0.139331 -0.014451 -0.076049 0.000000 0.000000 -4.000000
 0.504  -0.027935 -0.139698 -0.014499 -0.062380 0.000000 0.000000 -4.000000
 0.505  -0.028076 -0.140065 -0.014558 -0.060751 0.000000 0.000000 -4.000000
 0.506  -0.028217 -0.140431 -0.014636 -0.069069 0.000000 0.000000 -0.659943
 0.507  -0.028358 -0.140798 -0.014735 -0.083979 0.000000 0.000000 4.000000
 0.508  -0.028499 -0.141164 -0.014846 -0.096912 0.000000 0.000000 4.000000
 0.509  -0.028641 -0.141530 -0.014945 -0.098165 0.000000 0.000000 4.000000
 0.510  -0.028783 -0.141895 -0.015020 -0.086608 0.000000 0.000000 -4.000000
 0.511  -0.028926 -0.142261 -0.015072 -0.070047 0.000000 0.000000 -4.000000
 0.512  -0.029069 -0.142626 -0.015125 -0.061608 0.000000 0.000000 -4.000000
 0.513  -0.029212 -0.142990 -0.015197 -0.066456 0.000000 0.000000 -4.000000
 0.514  -0.029356 -0.143355 -0.015292 -0.080361 0.000000 0.000000 4.000000
 0.515  -0.029500 -0.143719 -0.015407 -0.097355 0.000000 0.000000 4.000000
 0.516  -0.029645 -0.144083 -0.015512 -0.101441 0.000000 0.000000 4.000000
 0.517  -0.029790 -0.144446 -0.015602 -0.095899 0.000000 0.000000 -0.146232
 0.518  -0.029935 -0.144810 -0.015666 -0.080117 0.000000 0.000000 -4.000000
 0.519  -0.030080 -0.145173 -0.015722 -0.068264 0.000000 0.000000 -4.000000
 0.520  -0.030226 -0.145535 -0.015784 -0.065274 0.000000 0.000000 -4.000000
 0.521  -0.030373 -0.145898 -0.015873 -0.076709 0.000000 0.000000 0.888353
 0.522  -0.030519 -0.146260 -0.015980 -0.091683 0.000000 0.000000 4.000000
 0.523  -0.030666 -0.146621 -0.016095 -0.103124 0.000000 0.000000 4.000000
 0.524  -0.030814 -0.146983 -0.016193 -0.100569 0.000000 0.000000 2.795646
 0.525  -0.030961 -0.147344 -0.016269 -0.088594 0.000000 0.000000 -4.000000
 0.526  -0.031109 -0.147705 -0.016325 -0.072583 0.000000 0.000000 -4.000000
 0.527  -0.031258 -0.148065 -0.016383 -0.065188 0.000000 0.000000 -4.000000
 0.528  -0.031407 -0.148425 -0.016460 -0.071329 0.000000 0.000000 -3.493103
 0.529  -0.031556 -0.148785 -0.016558 -0.084368 0.000000 0.000000 4.000000
 0.530  -0.031705 -0.149145 -0.016676 -0.100922 0.000000 0.000000 4.000000
 0.531  -0.031855 -0.149504 -0.016791 -0.107831 0.000000 0.000000 4.000000
 0.532  -0.032005 -0.149863 -0.016883 -0.099918 0.000000 0.000000 -0.766637
 0.533  -0.032156 -0.150221 -0.016953 -0.085214 0.000000 0.000000 -4.000000
 0.534  -0.032307 -0.150579 -0.017014 -0.073148 0.000000 0.000000 -4.000000
 0.535  -0.032458 -0.150937 -0.017082 -0.070811 0.000000 0.000000 -4.000000
 0.536  -0.032610 -0.151295 -0.017177 -0.082580 0.000000 0.000000 1.247272
 0.537  -0.032762 -0.151652 -0.017293 -0.099248 0.000000 0.000000 4.000000
 0.538  -0.032914 -0.152009 -0.017410 -0.107741 0.000000 0.000000 4.000000
 0.539  -0.033067 -0.152365 -0.017517 -0.107495 0.000000 0.000000 3.529383
 0.540  -0.033220 -0.152721 -0.017600 -0.095173 0.000000 0.000000 -4.000000
 0.541  -0.033374 -0.153077 -0.017659 -0.077460 0.000000 0.000000 -4.000000
 0.542  -0.033527 -0.153432 -0.017713 -0.066148 0.000000 0.000000 -4.000000
 0.543  -0.033681 -0.153787 -0.017792 -0.072581 0.000000 0.000000 -4.000000
 0.544  -0.033836 -0.154142 -0.017893 -0.086530 0.000000 0.000000 4.000000
 0.545  -0.033991 -0.154496 -0.018013 -0.102786 0.000000 0.000000 4.000000
 0.546  -0.034146 -0.154850 -0.018131 -0.110306 0.000000 0.000000 4.000000
 0.547  -0.034302 -0.155203 -0.018227 -0.103465 0.000000 0.000000 -0.108293
 0.548  -0.034458 -0.155556 -0.018301 -0.088546 0.000000 0.000000 -4.000000
 0.549  -0.034614 -0.155909 -0.018360 -0.074083 0.000000 0.000000 -4.000000
 0.550  -0.034770 -0.156261 -0.018431 -0.072813 0.000000 0.000000 -4.000000
 0.551  -0.034927 -0.156613 -0.018523 -0.082075 0.000000 0.000000 -0.245412
 0.552  -0.035085 -0.156965 -0.018636 -0.097466 0.000000 0.000000 4.000000
 0.553  -0.035242 -0.157316 -0.018761 -0.110645 0.000000 0.000000 4.000000
 0.554  -0.035400 -0.157667 -0.018874 -0.112023 0.000000 0.000000 4.000000
 0.555  -0.035559 -0.158017 -0.018964 -0.101291 0.000000 0.000000 -4.000000
 0.556  -0.035718 -0.158367 -0.019029 -0.083627 0.000000 0.000000 -4.000000
 0.557  -0.035877 -0.158717 -0.019093 -0.073864 0.000000 0.000000 -4.000000
 0.558  -0.036036 -0.159066 -0.019179 -0.079561 0.000000 0.000000 -4.000000
 0.559  -0.036196 -0.159415 -0.019278 -0.089325 0.000000 0.000000 2.238730
 0.560  -0.036356 -0.159763 -0.019402 -0.106496 0.000000 0.000000 4.000000
 0.561  -0.036516 -0.160111 -0.019528 -0.116008 0.000000 0.000000 4.000000
 0.562  -0.036677 -0.160459 -0.019637 -0.112469 0.000000 0.000000 2.137520
 0.563  -0.036838 -0.160806 -0.019718 -0.096945 0.000000 0.000000 -4.000000
 0.564  -0.037000 -0.161152 -0.019785 -0.082174 0.000000 0.000000 -4.000000
 0.565  -0.037162 -0.161499 -0.019850 -0.073886 0.000000 0.000000 -4.000000
 0.566  -0.037324 -0.161844 -0.019942 -0.082622 0.000000 0.000000 -2.525206
 0.567  -0.037487 -0.162190 -0.020055 -0.097745 0.000000 0.000000 4.000000
 0.568  -0.037649 -0.162535 -0.020181 -0.111549 0.000000 0.000000 4.000000
 0.569  -0.037813 -0.162879 -0.020309 -0.119345 0.000000 0.000000 4.000000
 0.570  -0.037976 -0.163224 -0.020413 -0.111882 0.000000 0.000000 -0.516944
 0.571  -0.038140 -0.163567 -0.020492 -0.095884 0.000000 0.000000 -4.000000
 0.572  -0.038305 -0.163910 -0.020557 -0.080871 0.000000 0.000000 -4.000000
 0.573  -0.038469 -0.164253 -0.020636 -0.080083 0.000000 0.000000 -4.000000
 0.574  -0.038634 -0.164596 -0.020733 -0.088066 0.000000 0.000000 -1.057565
 0.575  -0.038799 -0.164937 -0.020853 -0.103568 0.000000 0.000000 4.000000
 0.576  -0.038965 -0.165279 -0.020985 -0.117565 0.000000 0.000000 4.000000
 0.577  -0.039131 -0.165620 -0.021107 -0.120123 0.000000 0.000000 4.000000
 0.578  -0.039297 -0.165960 -0.021201 -0.106943 0.000000 0.000000 -4.000000
 0.579  -0.039464 -0.166300 -0.021275 -0.091080 0.000000 0.000000 -4.000000
 0.580  -0.039631 -0.166640 -0.021350 -0.082997 0.000000 0.000000 -4.000000
 0.581  -0.039798 -0.166979 -0.021435 -0.084215 0.000000 0.000000 -4.000000
 0.582  -0.039966 -0.167318 -0.021553 -0.100844 0.000000 0.000000 4.000000
 0.583  -0.040134 -0.167656 -0.021692 -0.119226 0.000000 0.000000 4.000000
 0.584  -0.040302 -0.167994 -0.021825 -0.126306 0.000000 0.000000 4.000000
 0.585  -0.040471 -0.168331 -0.021930 -0.115429 0.000000 0.000000 -2.129588
 0.586  -0.040640 -0.168668 -0.022023 -0.104551 0.000000 0.000000 -4.000000
 0.587  -0.040809 -0.169004 -0.022108 -0.095197 0.000000 0.000000 -4.000000
 0.588  -0.040979 -0.169340 -0.022200 -0.093481 0.000000 0.000000 -4.000000
 0.589  -0.041149 -0.169675 -0.022321 -0.107089 0.000000 0.000000 3.020590
 0.590  -0.041319 -0.170010 -0.022463 -0.123933 0.000000 0.000000 4.000000
 0.591  -0.041490 -0.170345 -0.022603 -0.131753 0.000000 0.000000 4.000000
 0.592  -0.041661 -0.170679 -0.022718 -0.123541 0.000000 0.000000 -0.884469
 0.593  -0.041832 -0.171012 -0.022814 -0.110209 0.000000 0.000000 -4.000000
 0.594  -0.042004 -0.171345 -0.022901 -0.098842 0.000000 0.000000 -4.000000
 0.595  -0.042176 -0.171677 -0.023000 -0.099149 0.000000 0.000000 -4.000000
 0.596  -0.042349 -0.172009 -0.023122 -0.109978 0.000000 0.000000 1.673178
 0.597  -0.042521 -0.172341 -0.023263 -0.125405 0.000000 0.000000 4.000000
 0.598  -0.042694 -0.172672 -0.023412 -0.137076 0.000000 0.000000 4.000000
 0.599  -0.042868 -0.173002 -0.023541 -0.133114 0.000000 0.000000 2.241235
 0.600  -0.043041 -0.173332 -0.023648 -0.120423 0.000000 0.000000 -4.000000
 0.601  -0.043215 -0.173661 -0.023740 -0.106333 0.000000 0.000000 -4.000000
 0.602  -0.043390 -0.173990 -0.023827 -0.096868 0.000000 0.000000 -4.000000
 0.603  -0.043564 -0.174318 -0.023938 -0.103479 0.000000 0.000000 -3.646624
 0.604  -0.043739 -0.174646 -0.024065 -0.115233 0.000000 0.000000 3.800116
 0.605  -0.043915 -0.174974 -0.024217 -0.133418 0.000000 0.000000 4.000000
 0.606  -0.044090 -0.175300 -0.024360 -0.138111 0.000000 0.000000 4.000000
 0.607  -0.044266 -0.175627 -0.024482 -0.129829 0.000000 0.000000 -1.504963
 0.608  -0.044442 -0.175952 -0.024584 -0.116462 0.000000 0.000000 -4.000000
 0.609  -0.044619 -0.176277 -0.024680 -0.106602 0.000000 0.000000 -4.000000
 0.610  -0.044796 -0.176602 -0.024789 -0.107677 0.000000 0.000000 -4.000000
 0.611  -0.044973 -0.176926 -0.024915 -0.116609 0.000000 0.000000 1.024775
 0.612  -0.045151 -0.177250 -0.025069 -0.134882 0.000000 0.000000 4.000000
 0.613  -0.045329 -0.177573 -0.025224 -0.144955 0.000000 0.000000 4.000000
 0.614  -0.045507 -0.177895 -0.025364 -0.142464 0.000000 0.000000 2.967728
 0.615  -0.045686 -0.178217 -0.025479 -0.128998 0.000000 0.000000 -4.000000
 0.616  -0.045864 -0.178539 -0.025574 -0.112228 0.000000 0.000000 -4.000000
 0.617  -0.046044 -0.178860 -0.025672 -0.105207 0.000000 0.000000 -4.000000
 0.618  -0.046223 -0.179180 -0.025792 -0.112302 0.000000 0.000000 -3.049382
 0.619  -0.046403 -0.179500 -0.025930 -0.125064 0.000000 0.000000 4.000000
 0.620  -0.046583 -0.179819 -0.026085 -0.139952 0.000000 0.000000 4.000000
 0.621  -0.046764 -0.180138 -0.026238 -0.146013 0.000000 0.000000 4.000000
 0.622  -0.046944 -0.180456 -0.026362 -0.135381 0.000000 0.000000 -2.777637
 0.623  -0.047125 -0.180773 -0.026471 -0.122340 0.000000 0.000000 -4.000000
 0.624  -0.047307 -0.181090 -0.026575 -0.113409 0.000000 0.000000 -4.000000
 0.625  -0.047489 -0.181407 -0.026695 -0.116481 0.000000 0.000000 -4.000000
 0.626  -0.047671 -0.181722 -0.026835 -0.127956 0.000000 0.000000 3.128491
 0.627  -0.047853 -0.182038 -0.026998 -0.145237 0.000000 0.000000 4.000000
 0.628  -0.048036 -0.182352 -0.027159 -0.153280 0.000000 0.000000 4.000000
 0.629  -0.048219 -0.182667 -0.027295 -0.144419 0.000000 0.000000 -1.026071
 0.630  -0.048402 -0.182980 -0.027411 -0.130757 0.000000 0.000000 -4.000000
