 0.318  -0.008314 -0.070383 -0.001811 -0.035892 0.000000 0.000000 4.000000
 0.319  -0.008386 -0.070742 -0.001853 -0.038870 0.000000 0.000000 4.000000
 0.320  -0.008457 -0.071101 -0.001879 -0.032764 0.000000 0.000000 -1.901786
 0.321  -0.008529 -0.071460 -0.001896 -0.025079 0.000000 0.000000 -4.000000
 0.322  -0.008601 -0.071819 -0.001905 -0.017352 0.000000 0.000000 -4.000000
 0.323  -0.008674 -0.072179 -0.001921 -0.016464 0.000000 0.000000 -4.000000
 0.324  -0.008747 -0.072540 -0.001951 -0.022872 0.000000 0.000000 0.256529
 0.325  -0.008820 -0.072901 -0.001978 -0.025375 0.000000 0.000000 0.894569
 0.326  -0.008893 -0.073262 -0.002027 -0.036560 0.000000 0.000000 4.000000
 0.327  -0.008967 -0.073623 -0.002067 -0.038448 0.000000 0.000000 3.625757
 0.328  -0.009042 -0.073985 -0.002111 -0.040934 0.000000 0.000000 2.699790
 0.329  -0.009116 -0.074347 -0.002129 -0.030005 0.000000 0.000000 -4.000000
 0.330  -0.009192 -0.074710 -0.002139 -0.019862 0.000000 0.000000 -4.000000
 0.331  -0.009267 -0.075072 -0.002142 -0.011645 0.000000 0.000000 -4.000000
 0.332  -0.009343 -0.075435 -0.002156 -0.012794 0.000000 0.000000 -4.000000
 0.333  -0.009419 -0.075799 -0.002188 -0.022527 0.000000 0.000000 2.113910
 0.334  -0.009496 -0.076163 -0.002221 -0.027486 0.000000 0.000000 3.191642
 0.335  -0.009572 -0.076527 -0.002272 -0.039160 0.000000 0.000000 4.000000
 0.336  -0.009650 -0.076891 -0.002306 -0.036724 0.000000 0.000000 1.905702
 0.337  -0.009727 -0.077256 -0.002331 -0.030908 0.000000 0.000000 -2.895701
 0.338  -0.009805 -0.077621 -0.002344 -0.021847 0.000000 0.000000 -4.000000
 0.339  -0.009884 -0.077987 -0.002348 -0.013418 0.000000 0.000000 -4.000000
 0.340  -0.009962 -0.078352 -0.002367 -0.015984 0.000000 0.000000 -3.965997
 0.341  -0.010042 -0.078718 -0.002390 -0.019579 0.000000 0.000000 -0.744395
 0.342  -0.010121 -0.079085 -0.002432 -0.030558 0.000000 0.000000 4.000000
 0.343  -0.010201 -0.079451 -0.002473 -0.035389 0.000000 0.000000 4.000000
 0.344  -0.010281 -0.079818 -0.002535 -0.048523 0.000000 0.000000 4.000000
 0.345  -0.010362 -0.080185 -0.002560 -0.036920 0.000000 0.000000 -2.413083
 0.346  -0.010443 -0.080553 -0.002572 -0.024910 0.000000 0.000000 -4.000000
 0.347  -0.010524 -0.080920 -0.002574 -0.013455 0.000000 0.000000 -4.000000
 0.348  -0.010606 -0.081288 -0.002585 -0.012192 0.000000 0.000000 -4.000000
 0.349  -0.010688 -0.081657 -0.002605 -0.016122 0.000000 0.000000 -2.351969
 0.350  -0.010770 -0.082025 -0.002641 -0.025747 0.000000 0.000000 3.444878
 0.351  -0.010853 -0.082394 -0.002689 -0.036750 0.000000 0.000000 4.000000
 0.352  -0.010936 -0.082763 -0.002723 -0.035495 0.000000 0.000000 2.337842
 0.353  -0.011019 -0.083132 -0.002754 -0.033331 0.000000 0.000000 -0.682869
 0.354  -0.011103 -0.083502 -0.002768 -0.023844 0.000000 0.000000 -4.000000
 0.355  -0.011188 -0.083871 -0.002782 -0.019010 0.000000 0.000000 -4.000000
 0.356  -0.011272 -0.084241 -0.002799 -0.018071 0.000000 0.000000 -4.000000
 0.357  -0.011357 -0.084612 -0.002839 -0.029027 0.000000 0.000000 2.973140
 0.358  -0.011443 -0.084982 -0.002891 -0.039946 0.000000 0.000000 4.000000
 0.359  -0.011528 -0.085353 -0.002947 -0.047796 0.000000 0.000000 4.000000
 0.360  -0.011614 -0.085724 -0.002981 -0.041123 0.000000 0.000000 -0.625253
 0.361  -0.011701 -0.086095 -0.002995 -0.027814 0.000000 0.000000 -4.000000
 0.362  -0.011788 -0.086466 -0.003001 -0.017221 0.000000 0.000000 -4.000000
 0.363  -0.011875 -0.086838 -0.003014 -0.014873 0.000000 0.000000 -4.000000
 0.364  -0.011963 -0.087210 -0.003037 -0.019012 0.000000 0.000000 -2.454948
 0.365  -0.012051 -0.087582 -0.003080 -0.031031 0.000000 0.000000 4.000000
 0.366  -0.012139 -0.087954 -0.003132 -0.040967 0.000000 0.000000 4.000000
 0.367  -0.012228 -0.088326 -0.003186 -0.047554 0.000000 0.000000 4.000000
 0.368  -0.012317 -0.088699 -0.003228 -0.044812 0.000000 0.000000 1.267392
 0.369  -0.012406 -0.089072 -0.003239 -0.028169 0.000000 0.000000 -4.000000
 0.370  -0.012496 -0.089445 -0.003247 -0.018164 0.000000 0.000000 -4.000000
 0.371  -0.012586 -0.089818 -0.003253 -0.012304 0.000000 0.000000 -4.000000
 0.372  -0.012677 -0.090191 -0.003273 -0.016179 0.000000 0.000000 -3.711024
 0.373  -0.012768 -0.090565 -0.003318 -0.030350 0.000000 0.000000 4.000000
 0.374  -0.012859 -0.090939 -0.003363 -0.037570 0.000000 0.000000 4.000000
 0.375  -0.012951 -0.091313 -0.003407 -0.040487 0.000000 0.000000 3.965086
 0.376  -0.013043 -0.091687 -0.003443 -0.038162 0.000000 0.000000 0.008375
 0.377  -0.013135 -0.092061 -0.003461 -0.028592 0.000000 0.000000 -4.000000
 0.378  -0.013228 -0.092435 -0.003464 -0.016093 0.000000 0.000000 -4.000000
 0.379  -0.013321 -0.092810 -0.003472 -0.012011 0.000000 0.000000 -4.000000
 0.380  -0.013415 -0.093185 -0.003484 -0.012218 0.000000 0.000000 -4.000000
 0.381  -0.013509 -0.093559 -0.003517 -0.022234 0.000000 0.000000 2.046054
 0.382  -0.013603 -0.093934 -0.003564 -0.034197 0.000000 0.000000 4.000000
 0.383  -0.013698 -0.094310 -0.003610 -0.040293 0.000000 0.000000 4.000000
 0.384  -0.013793 -0.094685 -0.003646 -0.038063 0.000000 0.000000 1.167000
 0.385  -0.013888 -0.095060 -0.003676 -0.033878 0.000000 0.000000 -2.514772
 0.386  -0.013984 -0.095436 -0.003687 -0.022597 0.000000 0.000000 -4.000000
 0.387  -0.014080 -0.095811 -0.003691 -0.013801 0.000000 0.000000 -4.000000
 0.388  -0.014177 -0.096187 -0.003719 -0.020753 0.000000 0.000000 -2.166200
 0.389  -0.014274 -0.096563 -0.003752 -0.026582 0.000000 0.000000 1.293620
 0.390  -0.014371 -0.096939 -0.003800 -0.037175 0.000000 0.000000 4.000000
 0.391  -0.014469 -0.097315 -0.003844 -0.040286 0.000000 0.000000 3.915476
 0.392  -0.014567 -0.097691 -0.003885 -0.041108 0.000000 0.000000 1.696377
 0.393  -0.014665 -0.098068 -0.003910 -0.033142 0.000000 0.000000 -4.000000
 0.394  -0.014764 -0.098444 -0.003921 -0.022223 0.000000 0.000000 -4.000000
 0.395  -0.014864 -0.098821 -0.003929 -0.015135 0.000000 0.000000 -4.000000
 0.396  -0.014963 -0.099197 -0.003941 -0.013810 0.000000 0.000000 -4.000000
 0.397  -0.015063 -0.099574 -0.003979 -0.025331 0.000000 0.000000 2.174817
 0.398  -0.015163 -0.099951 -0.004022 -0.034251 0.000000 0.000000 4.000000
 0.399  -0.015264 -0.100328 -0.004072 -0.041845 0.000000 0.000000 4.000000
 0.400  -0.015365 -0.100705 -0.004111 -0.040378 0.000000 0.000000 1.511398
 0.401  -0.015467 -0.101082 -0.004129 -0.029721 0.000000 0.000000 -4.000000
 0.402  -0.015569 -0.101459 -0.004139 -0.019717 0.000000 0.000000 -4.000000
 0.403  -0.015671 -0.101836 -0.004151 -0.016145 0.000000 0.000000 -4.000000
 0.404  -0.015773 -0.102214 -0.004173 -0.018898 0.000000 0.000000 -3.415992
 0.405  -0.015876 -0.102591 -0.004201 -0.023350 0.000000 0.000000 -0.190944
 0.406  -0.015980 -0.102968 -0.004246 -0.034004 0.000000 0.000000 4.000000
 0.407  -0.016083 -0.103346 -0.004304 -0.045531 0.000000 0.000000 4.000000
 0.408  -0.016188 -0.103723 -0.004350 -0.046068 0.000000 0.000000 3.677784
 0.409  -0.016292 -0.104101 -0.004380 -0.037956 0.000000 0.000000 -3.480365
 0.410  -0.016397 -0.104478 -0.004400 -0.029249 0.000000 0.000000 -4.000000
 0.411  -0.016502 -0.104856 -0.004409 -0.019477 0.000000 0.000000 -4.000000
 0.412  -0.016608 -0.105234 -0.004439 -0.024408 0.000000 0.000000 -3.423400
 0.413  -0.016714 -0.105611 -0.004470 -0.027682 0.000000 0.000000 -0.849502
 0.414  -0.016820 -0.105989 -0.004520 -0.038498 0.000000 0.000000 4.000000
 0.415  -0.016927 -0.106367 -0.004566 -0.042484 0.000000 0.000000 3.795332
 0.416  -0.017034 -0.106745 -0.004636 -0.055950 0.000000 0.000000 4.000000
 0.417  -0.017142 -0.107123 -0.004664 -0.042229 0.000000 0.000000 -4.000000
 0.418  -0.017250 -0.107500 -0.004692 -0.035238 0.000000 0.000000 -4.000000
 0.419  -0.017358 -0.107878 -0.004711 -0.027102 0.000000 0.000000 -4.000000
 0.420  -0.017466 -0.108256 -0.004739 -0.027530 0.000000 0.000000 -4.000000
 0.421  -0.017575 -0.108634 -0.004792 -0.039945 0.000000 0.000000 3.343305
 0.422  -0.017685 -0.109012 -0.004851 -0.049320 0.000000 0.000000 4.000000
 0.423  -0.017795 -0.109390 -0.004916 -0.057146 0.000000 0.000000 4.000000
 0.424  -0.017905 -0.109768 -0.004956 -0.048937 0.000000 0.000000 -1.969986
 0.425  -0.018015 -0.110145 -0.004984 -0.038656 0.000000 0.000000 -4.000000
 0.426  -0.018126 -0.110523 -0.005000 -0.027319 0.000000 0.000000 -4.000000
 0.427  -0.018238 -0.110901 -0.005029 -0.028403 0.000000 0.000000 -4.000000
 0.428  -0.018349 -0.111279 -0.005059 -0.028956 0.000000 0.000000 -3.752736
 0.429  -0.018461 -0.111657 -0.005129 -0.049057 0.000000 0.000000 4.000000
 0.430  -0.018574 -0.112035 -0.005189 -0.054725 0.000000 0.000000 4.000000
 0.431  -0.018687 -0.112412 -0.005253 -0.059138 0.000000 0.000000 4.000000
 0.432  -0.018800 -0.112790 -0.005309 -0.057574 0.000000 0.000000 0.923389
 0.433  -0.018913 -0.113168 -0.005340 -0.044581 0.000000 0.000000 -4.000000
 0.434  -0.019027 -0.113545 -0.005379 -0.041773 0.000000 0.000000 -4.000000
 0.435  -0.019142 -0.113923 -0.005415 -0.038817 0.000000 0.000000 -4.000000
 0.436  -0.019256 -0.114301 -0.005460 -0.041885 0.000000 0.000000 -2.168334
 0.437  -0.019371 -0.114678 -0.005516 -0.048784 0.000000 0.000000 1.865830
 0.438  -0.019487 -0.115056 -0.005569 -0.050774 0.000000 0.000000 1.200512
 0.439  -0.019603 -0.115433 -0.005615 -0.048739 0.000000 0.000000 -1.395878
 0.440  -0.019719 -0.115810 -0.005676 -0.054563 0.000000 0.000000 1.690420
 0.441  -0.019835 -0.116188 -0.005740 -0.059055 0.000000 0.000000 2.549497
 0.442  -0.019952 -0.116565 -0.005800 -0.059819 0.000000 0.000000 0.914962
 0.443  -0.020070 -0.116942 -0.005833 -0.046488 0.000000 0.000000 -4.000000
 0.444  -0.020187 -0.117319 -0.005878 -0.045793 0.000000 0.000000 -4.000000
 0.445  -0.020305 -0.117696 -0.005918 -0.043152 0.000000 0.000000 -4.000000
 0.446  -0.020424 -0.118073 -0.005965 -0.044856 0.000000 0.000000 -2.580875
 0.447  -0.020543 -0.118450 -0.006035 -0.057158 0.000000 0.000000 4.000000
 0.448  -0.020662 -0.118827 -0.006117 -0.069525 0.000000 0.000000 4.000000
 0.449  -0.020782 -0.119204 -0.006198 -0.075064 0.000000 0.000000 4.000000
 0.450  -0.020902 -0.119580 -0.006274 -0.075599 0.000000 0.000000 2.976557
 0.451  -0.021022 -0.119957 -0.006322 -0.062151 0.000000 0.000000 -4.000000
 0.452  -0.021143 -0.120333 -0.006358 -0.049200 0.000000 0.000000 -4.000000
 0.453  -0.021264 -0.120709 -0.006377 -0.034216 0.000000 0.000000 -4.000000
 0.454  -0.021385 -0.121086 -0.006416 -0.036491 0.000000 0.000000 -4.000000
 0.455  -0.021507 -0.121462 -0.006455 -0.037650 0.000000 0.000000 -4.000000
 0.456  -0.021629 -0.121838 -0.006518 -0.050438 0.000000 0.000000 4.000000
 0.457  -0.021752 -0.122214 -0.006596 -0.063814 0.000000 0.000000 4.000000
 0.458  -0.021875 -0.122590 -0.006658 -0.063006 0.000000 0.000000 3.126045
 0.459  -0.021998 -0.122965 -0.006703 -0.054210 0.000000 0.000000 -4.000000
 0.460  -0.022122 -0.123341 -0.006754 -0.052777 0.000000 0.000000 -3.863487
 0.461  -0.022246 -0.123716 -0.006786 -0.042137 0.000000 0.000000 -4.000000
 0.462  -0.022370 -0.124092 -0.006829 -0.042814 0.000000 0.000000 -4.000000
 0.463  -0.022495 -0.124467 -0.006902 -0.057642 0.000000 0.000000 4.000000
 0.464  -0.022621 -0.124842 -0.006985 -0.069771 0.000000 0.000000 4.000000
 0.465  -0.022746 -0.125217 -0.007050 -0.067566 0.000000 0.000000 2.185293
 0.466  -0.022872 -0.125591 -0.007112 -0.064918 0.000000 0.000000 -1.218582
 0.467  -0.022999 -0.125966 -0.007176 -0.064331 0.000000 0.000000 -1.813603
 0.468  -0.023125 -0.126340 -0.007225 -0.057172 0.000000 0.000000 -4.000000
 0.469  -0.023252 -0.126715 -0.007281 -0.056573 0.000000 0.000000 -4.000000
 0.470  -0.023380 -0.127089 -0.007347 -0.060841 0.000000 0.000000 -0.680322
 0.471  -0.023508 -0.127463 -0.007427 -0.070639 0.000000 0.000000 4.000000
 0.472  -0.023636 -0.127837 -0.007508 -0.075631 0.000000 0.000000 4.000000
 0.473  -0.023765 -0.128211 -0.007586 -0.076651 0.000000 0.000000 1.878633
 0.474  -0.023893 -0.128584 -0.007636 -0.063449 0.000000 0.000000 -4.000000
 0.475  -0.024023 -0.128957 -0.007687 -0.057484 0.000000 0.000000 -4.000000
 0.476  -0.024153 -0.129331 -0.007713 -0.042249 0.000000 0.000000 -4.000000
 0.477  -0.024283 -0.129704 -0.007772 -0.050494 0.000000 0.000000 -3.332131
 0.478  -0.024413 -0.130076 -0.007835 -0.056219 0.000000 0.000000 0.527581
 0.479  -0.024544 -0.130449 -0.007926 -0.073620 0.000000 0.000000 4.000000
 0.480  -0.024675 -0.130822 -0.008024 -0.085536 0.000000 0.000000 4.000000
 0.481  -0.024807 -0.131194 -0.008122 -0.091607 0.000000 0.000000 4.000000
 0.482  -0.024939 -0.131566 -0.008184 -0.077167 0.000000 0.000000 -4.000000
 0.483  -0.025071 -0.131938 -0.008234 -0.063712 0.000000 0.000000 -4.000000
 0.484  -0.025204 -0.132310 -0.008279 -0.054569 0.000000 0.000000 -4.000000
 0.485  -0.025337 -0.132681 -0.008341 -0.058296 0.000000 0.000000 -4.000000
 0.486  -0.025470 -0.133052 -0.008414 -0.065531 0.000000 0.000000 0.651850
 0.487  -0.025604 -0.133423 -0.008525 -0.087512 0.000000 0.000000 4.000000
 0.488  -0.025738 -0.133794 -0.008602 -0.082704 0.000000 0.000000 2.520233
 0.489  -0.025873 -0.134165 -0.008674 -0.077205 0.000000 0.000000 -2.627560
 0.490  -0.026008 -0.134536 -0.008742 -0.072879 0.000000 0.000000 -4.000000
 0.491  -0.026143 -0.134906 -0.008801 -0.066100 0.000000 0.000000 -4.000000
 0.492  -0.026279 -0.135276 -0.008873 -0.068745 0.000000 0.000000 -3.049710
 0.493  -0.026415 -0.135646 -0.008971 -0.083052 0.000000 0.000000 4.000000
 0.494  -0.026551 -0.136015 -0.009095 -0.103300 0.000000 0.000000 4.000000
 0.495  -0.026688 -0.136385 -0.009199 -0.103707 0.000000 0.000000 4.000000
 0.496  -0.026825 -0.136754 -0.009280 -0.092480 0.000000 0.000000 -3.766489
 0.497  -0.026962 -0.137123 -0.009352 -0.082186 0.000000 0.000000 -4.000000
 0.498  -0.027100 -0.137491 -0.009393 -0.062458 0.000000 0.000000 -4.000000
 0.499  -0.027239 -0.137860 -0.009467 -0.067651 0.000000 0.000000 -4.000000
 0.500  -0.027377 -0.138228 -0.009560 -0.080207 0.000000 0.000000 2.879169
 0.501  -0.027516 -0.138596 -0.009675 -0.097277 0.000000 0.000000 4.000000
 0.502  -0.027656 -0.138963 -0.009765 -0.093778 0.000000 0.000000 2.476833
 0.503  -0.027795 -0.139331 -0.009869 -0.098856 0.000000 0.000000 3.339671
 0.504  -0.027935 -0.139698 -0.009948 -0.089246 0.000000 0.000000 -4.000000
 0.505  -0.028076 -0.140065 -0.010020 -0.080538 0.000000 0.000000 -4.000000
 0.506  -0.028217 -0.140431 -0.010085 -0.073052 0.000000 0.000000 -4.000000
 0.507  -0.028358 -0.140798 -0.010149 -0.068476 0.000000 0.000000 -4.000000
 0.508  -0.028499 -0.141164 -0.010228 -0.073767 0.000000 0.000000 -2.167317
 0.509  -0.028641 -0.141530 -0.010307 -0.076463 0.000000 0.000000 -0.526207
 0.510  -0.028783 -0.141895 -0.010422 -0.095369 0.000000 0.000000 4.000000
 0.511  -0.028926 -0.142261 -0.010542 -0.107289 0.000000 0.000000 4.000000
 0.512  -0.029069 -0.142626 -0.010645 -0.104978 0.000000 0.000000 3.449748
 0.513  -0.029212 -0.142990 -0.010741 -0.100751 0.000000 0.000000 -1.360388
 0.514  -0.029356 -0.143355 -0.010803 -0.081827 0.000000 0.000000 -4.000000
 0.515  -0.029500 -0.143719 -0.010889 -0.083619 0.000000 0.000000 -4.000000
 0.516  -0.029645 -0.144083 -0.010946 -0.070810 0.000000 0.000000 -4.000000
 0.517  -0.029790 -0.144446 -0.011028 -0.076481 0.000000 0.000000 -3.499590
 0.518  -0.029935 -0.144810 -0.011137 -0.092329 0.000000 0.000000 4.000000
 0.519  -0.030080 -0.145173 -0.011255 -0.104978 0.000000 0.000000 4.000000
 0.520  -0.030226 -0.145535 -0.011391 -0.119808 0.000000 0.000000 4.000000
 0.521  -0.030373 -0.145898 -0.011478 -0.103733 0.000000 0.000000 -3.394853
 0.522  -0.030519 -0.146260 -0.011572 -0.099354 0.000000 0.000000 -4.000000
 0.523  -0.030666 -0.146621 -0.011638 -0.082640 0.000000 0.000000 -4.000000
 0.524  -0.030814 -0.146983 -0.011737 -0.090893 0.000000 0.000000 -2.775168
 0.525  -0.030961 -0.147344 -0.011852 -0.102722 0.000000 0.000000 4.000000
 0.526  -0.031109 -0.147705 -0.011970 -0.110273 0.000000 0.000000 4.000000
 0.527  -0.031258 -0.148065 -0.012112 -0.125555 0.000000 0.000000 4.000000
 0.528  -0.031407 -0.148425 -0.012205 -0.109711 0.000000 0.000000 -4.000000
 0.529  -0.031556 -0.148785 -0.012283 -0.094015 0.000000 0.000000 -4.000000
 0.530  -0.031705 -0.149145 -0.012368 -0.089829 0.000000 0.000000 -4.000000
 0.531  -0.031855 -0.149504 -0.012463 -0.092270 0.000000 0.000000 -4.000000
 0.532  -0.032005 -0.149863 -0.012573 -0.101136 0.000000 0.000000 1.974225
 0.533  -0.032156 -0.150221 -0.012701 -0.114039 0.000000 0.000000 4.000000
 0.534  -0.032307 -0.150579 -0.012813 -0.112991 0.000000 0.000000 2.466610
 0.535  -0.032458 -0.150937 -0.012932 -0.116268 0.000000 0.000000 2.354357
 0.536  -0.032610 -0.151295 -0.013046 -0.114888 0.000000 0.000000 -0.306052
 0.537  -0.032762 -0.151652 -0.013128 -0.098940 0.000000 0.000000 -4.000000
 0.538  -0.032914 -0.152009 -0.013192 -0.081666 0.000000 0.000000 -4.000000
 0.539  -0.033067 -0.152365 -0.013267 -0.078201 0.000000 0.000000 -4.000000
 0.540  -0.033220 -0.152721 -0.013361 -0.086345 0.000000 0.000000 -1.964065
 0.541  -0.033374 -0.153077 -0.013495 -0.109552 0.000000 0.000000 4.000000
 0.542  -0.033527 -0.153432 -0.013584 -0.099270 0.000000 0.000000 -0.919360
 0.543  -0.033681 -0.153787 -0.013688 -0.101654 0.000000 0.000000 0.006653
 0.544  -0.033836 -0.154142 -0.013786 -0.099819 0.000000 0.000000 -1.884350
 0.545  -0.033991 -0.154496 -0.013868 -0.091262 0.000000 0.000000 -4.000000
 0.546  -0.034146 -0.154850 -0.013966 -0.094524 0.000000 0.000000 -2.483319
 0.547  -0.034302 -0.155203 -0.014081 -0.104572 0.000000 0.000000 3.481577
 0.548  -0.034458 -0.155556 -0.014196 -0.109691 0.000000 0.000000 3.811278
 0.549  -0.034614 -0.155909 -0.014319 -0.116111 0.000000 0.000000 4.000000
 0.550  -0.034770 -0.156261 -0.014420 -0.108710 0.000000 0.000000 -2.524147
 0.551  -0.034927 -0.156613 -0.014525 -0.107226 0.000000 0.000000 -2.948675
 0.552  -0.035085 -0.156965 -0.014630 -0.105708 0.000000 0.000000 -3.197548
 0.553  -0.035242 -0.157316 -0.014709 -0.092738 0.000000 0.000000 -4.000000
 0.554  -0.035400 -0.157667 -0.014814 -0.099088 0.000000 0.000000 -2.356500
 0.555  -0.035559 -0.158017 -0.014933 -0.108422 0.000000 0.000000 3.151991
 0.556  -0.035718 -0.158367 -0.015077 -0.126136 0.000000 0.000000 4.000000
 0.557  -0.035877 -0.158717 -0.015189 -0.119154 0.000000 0.000000 0.816126
 0.558  -0.036036 -0.159066 -0.015292 -0.111023 0.000000 0.000000 -4.000000
 0.559  -0.036196 -0.159415 -0.015396 -0.107642 0.000000 0.000000 -4.000000
 0.560  -0.036356 -0.159763 -0.015501 -0.106682 0.000000 0.000000 -4.000000
 0.561  -0.036516 -0.160111 -0.015612 -0.108480 0.000000 0.000000 -1.935555
 0.562  -0.036677 -0.160459 -0.015739 -0.117781 0.000000 0.000000 3.392801
 0.563  -0.036838 -0.160806 -0.015885 -0.131667 0.000000 0.000000 4.000000
 0.564  -0.037000 -0.161152 -0.016041 -0.143317 0.000000 0.000000 4.000000
 0.565  -0.037162 -0.161499 -0.016157 -0.130195 0.000000 0.000000 -2.762599
 0.566  -0.037324 -0.161844 -0.016258 -0.115886 0.000000 0.000000 -4.000000
 0.567  -0.037487 -0.162190 -0.016348 -0.103260 0.000000 0.000000 -4.000000
 0.568  -0.037649 -0.162535 -0.016470 -0.112072 0.000000 0.000000 -2.637015
 0.569  -0.037813 -0.162879 -0.016588 -0.115037 0.000000 0.000000 -0.527861
 0.570  -0.037976 -0.163224 -0.016721 -0.124171 0.000000 0.000000 4.000000
 0.571  -0.038140 -0.163567 -0.016849 -0.125776 0.000000 0.000000 2.185423
 0.572  -0.038305 -0.163910 -0.016967 -0.122020 0.000000 0.000000 -1.770521
 0.573  -0.038469 -0.164253 -0.017084 -0.119344 0.000000 0.000000 -3.206522
 0.574  -0.038634 -0.164596 -0.017203 -0.119505 0.000000 0.000000 -2.361290
 0.575  -0.038799 -0.164937 -0.017318 -0.117300 0.000000 0.000000 -3.264997
 0.576  -0.038965 -0.165279 -0.017458 -0.128373 0.000000 0.000000 3.736134
 0.577  -0.039131 -0.165620 -0.017601 -0.135540 0.000000 0.000000 4.000000
 0.578  -0.039297 -0.165960 -0.017746 -0.139954 0.000000 0.000000 4.000000
 0.579  -0.039464 -0.166300 -0.017865 -0.130006 0.000000 0.000000 -4.000000
 0.580  -0.039631 -0.166640 -0.017990 -0.127225 0.000000 0.000000 -4.000000
 0.581  -0.039798 -0.166979 -0.018103 -0.120471 0.000000 0.000000 -4.000000
 0.582  -0.039966 -0.167318 -0.018207 -0.112456 0.000000 0.000000 -4.000000
 0.583  -0.040134 -0.167656 -0.018336 -0.120569 0.000000 0.000000 -0.815509
 0.584  -0.040302 -0.167994 -0.018476 -0.130039 0.000000 0.000000 4.000000
 0.585  -0.040471 -0.168331 -0.018624 -0.138676 0.000000 0.000000 4.000000
 0.586  -0.040640 -0.168668 -0.018784 -0.149174 0.000000 0.000000 4.000000
 0.587  -0.040809 -0.169004 -0.018905 -0.135467 0.000000 0.000000 -4.000000
 0.588  -0.040979 -0.169340 -0.018987 -0.109425 0.000000 0.000000 -4.000000
 0.589  -0.041149 -0.169675 -0.019096 -0.109115 0.000000 0.000000 -4.000000
 0.590  -0.041319 -0.170010 -0.019224 -0.118105 0.000000 0.000000 -0.975298
 0.591  -0.041490 -0.170345 -0.019320 -0.107439 0.000000 0.000000 -4.000000
 0.592  -0.041661 -0.170679 -0.019444 -0.115726 0.000000 0.000000 -0.039944
 0.593  -0.041832 -0.171012 -0.019591 -0.130620 0.000000 0.000000 4.000000
 0.594  -0.042004 -0.171345 -0.019729 -0.134398 0.000000 0.000000 4.000000
 0.595  -0.042176 -0.171677 -0.019880 -0.142421 0.000000 0.000000 4.000000
 0.596  -0.042349 -0.172009 -0.020023 -0.142698 0.000000 0.000000 2.683035
 0.597  -0.042521 -0.172341 -0.020119 -0.119970 0.000000 0.000000 -4.000000
 0.598  -0.042694 -0.172672 -0.020215 -0.108390 0.000000 0.000000 -4.000000
 0.599  -0.042868 -0.173002 -0.020298 -0.095629 0.000000 0.000000 -4.000000
 0.600  -0.043041 -0.173332 -0.020413 -0.105135 0.000000 0.000000 -3.379496
 0.601  -0.043215 -0.173661 -0.020534 -0.113027 0.000000 0.000000 1.734255
 0.602  -0.043390 -0.173990 -0.020658 -0.118573 0.000000 0.000000 3.069653
 0.603  -0.043564 -0.174318 -0.020790 -0.125211 0.000000 0.000000 4.000000
 0.604  -0.043739 -0.174646 -0.020899 -0.117158 0.000000 0.000000 -3.153427
 0.605  -0.043915 -0.174974 -0.021037 -0.127539 0.000000 0.000000 3.322779
 0.606  -0.044090 -0.175300 -0.021131 -0.110722 0.000000 0.000000 -4.000000
 0.607  -0.044266 -0.175627 -0.021235 -0.107489 0.000000 0.000000 -4.000000
 0.608  -0.044442 -0.175952 -0.021334 -0.103555 0.000000 0.000000 -4.000000
 0.609  -0.044619 -0.176277 -0.021443 -0.106124 0.000000 0.000000 -3.077075
 0.610  -0.044796 -0.176602 -0.021585 -0.123441 0.000000 0.000000 4.000000
 0.611  -0.044973 -0.176926 -0.021738 -0.138363 0.000000 0.000000 4.000000
 0.612  -0.045151 -0.177250 -0.021889 -0.144441 0.000000 0.000000 4.000000
 0.613  -0.045329 -0.177573 -0.022006 -0.130768 0.000000 0.000000 -4.000000
 0.614  -0.045507 -0.177895 -0.022105 -0.115416 0.000000 0.000000 -4.000000
 0.615  -0.045686 -0.178217 -0.022203 -0.106832 0.000000 0.000000 -4.000000
 0.616  -0.045864 -0.178539 -0.022321 -0.112367 0.000000 0.000000 -3.876163
 0.617  -0.046044 -0.178860 -0.022444 -0.117475 0.000000 0.000000 -0.082500
 0.618  -0.046223 -0.179180 -0.022587 -0.129987 0.000000 0.000000 4.000000
 0.619  -0.046403 -0.179500 -0.022713 -0.127977 0.000000 0.000000 1.084250
 0.620  -0.046583 -0.179819 -0.022854 -0.134576 0.000000 0.000000 3.384814
 0.621  -0.046764 -0.180138 -0.023000 -0.140225 0.000000 0.000000 4.000000
 0.622  -0.046944 -0.180456 -0.023112 -0.126333 0.000000 0.000000 -4.000000
 0.623  -0.047125 -0.180773 -0.023212 -0.113156 0.000000 0.000000 -4.000000
 0.624  -0.047307 -0.181090 -0.023316 -0.108729 0.000000 0.000000 -4.000000
 0.625  -0.047489 -0.181407 -0.023439 -0.115621 0.000000 0.000000 -1.957516
 0.626  -0.047671 -0.181722 -0.023568 -0.122182 0.000000 0.000000 1.711752
 0.627  -0.047853 -0.182038 -0.023700 -0.127049 0.000000 0.000000 2.670096
 0.628  -0.048036 -0.182352 -0.023840 -0.133341 0.000000 0.000000 3.991574
 0.629  -0.048219 -0.182667 -0.023972 -0.132735 0.000000 0.000000 0.820505
 0.630  -0.048402 -0.182980 -0.024091 -0.126328 0.000000 0.000000 -4.000000
 0.631  -0.048586 -0.183293 -0.024188 -0.111629 0.000000 0.000000 -4.000000
