 0.316  -0.008173 -0.069667 -0.003554 -0.011107 0.000000 0.000000 -4.000000
 0.317  -0.008244 -0.070025 -0.003584 -0.020143 0.000000 0.000000 0.422950
 0.318  -0.008314 -0.070383 -0.003635 -0.035419 0.000000 0.000000 4.000000
 0.319  -0.008386 -0.070742 -0.003693 -0.046251 0.000000 0.000000 4.000000
 0.320  -0.008457 -0.071101 -0.003736 -0.044910 0.000000 0.000000 3.782945
 0.321  -0.008529 -0.071460 -0.003758 -0.033555 0.000000 0.000000 -4.000000
 0.322  -0.008601 -0.071819 -0.003758 -0.017097 0.000000 0.000000 -4.000000
 0.323  -0.008674 -0.072179 -0.003756 -0.007949 0.000000 0.000000 -4.000000
 0.324  -0.008747 -0.072540 -0.003778 -0.014722 0.000000 0.000000 -3.057438
 0.325  -0.008820 -0.072901 -0.003820 -0.028083 0.000000 0.000000 4.000000
 0.326  -0.008893 -0.073262 -0.003879 -0.043276 0.000000 0.000000 4.000000
 0.327  -0.008967 -0.073623 -0.003934 -0.048730 0.000000 0.000000 4.000000
 0.328  -0.009042 -0.073985 -0.003965 -0.040075 0.000000 0.000000 -1.236783
 0.329  -0.009116 -0.074347 -0.003974 -0.024993 0.000000 0.000000 -4.000000
 0.330  -0.009192 -0.074710 -0.003976 -0.013497 0.000000 0.000000 -4.000000
 0.331  -0.009267 -0.075072 -0.003988 -0.012975 0.000000 0.000000 -4.000000
 0.332  -0.009343 -0.075435 -0.004022 -0.023382 0.000000 0.000000 1.525773
 0.333  -0.009419 -0.075799 -0.004077 -0.038594 0.000000 0.000000 4.000000
 0.334  -0.009496 -0.076163 -0.004134 -0.047869 0.000000 0.000000 4.000000
 0.335  -0.009572 -0.076527 -0.004175 -0.044210 0.000000 0.000000 2.106139
 0.336  -0.009650 -0.076891 -0.004192 -0.030911 0.000000 0.000000 -4.000000
 0.337  -0.009727 -0.077256 -0.004193 -0.016512 0.000000 0.000000 -4.000000
 0.338  -0.009805 -0.077621 -0.004196 -0.009938 0.000000 0.000000 -4.000000
 0.339  -0.009884 -0.077987 -0.004223 -0.018023 0.000000 0.000000 -1.626565
 0.340  -0.009962 -0.078352 -0.004268 -0.031289 0.000000 0.000000 4.000000
 0.341  -0.010042 -0.078718 -0.004327 -0.044910 0.000000 0.000000 4.000000
 0.342  -0.010121 -0.079085 -0.004377 -0.047276 0.000000 0.000000 4.000000
 0.343  -0.010201 -0.079451 -0.004405 -0.037809 0.000000 0.000000 -2.812678
 0.344  -0.010281 -0.079818 -0.004409 -0.021552 0.000000 0.000000 -4.000000
 0.345  -0.010362 -0.080185 -0.004409 -0.010981 0.000000 0.000000 -4.000000
 0.346  -0.010443 -0.080553 -0.004426 -0.013980 0.000000 0.000000 -4.000000
 0.347  -0.010524 -0.080920 -0.004465 -0.026181 0.000000 0.000000 3.380890
 0.348  -0.010606 -0.081288 -0.004524 -0.042307 0.000000 0.000000 4.000000
 0.349  -0.010688 -0.081657 -0.004580 -0.048999 0.000000 0.000000 4.000000
 0.350  -0.010770 -0.082025 -0.004616 -0.042499 0.000000 0.000000 0.078473
 0.351  -0.010853 -0.082394 -0.004628 -0.027752 0.000000 0.000000 -4.000000
 0.352  -0.010936 -0.082763 -0.004628 -0.014141 0.000000 0.000000 -4.000000
 0.353  -0.011019 -0.083132 -0.004638 -0.011779 0.000000 0.000000 -4.000000
 0.354  -0.011103 -0.083502 -0.004669 -0.021247 0.000000 0.000000 0.131535
 0.355  -0.011188 -0.083871 -0.004720 -0.035982 0.000000 0.000000 4.000000
 0.356  -0.011272 -0.084241 -0.004778 -0.046538 0.000000 0.000000 4.000000
 0.357  -0.011357 -0.084612 -0.004823 -0.045819 0.000000 0.000000 3.719182
 0.358  -0.011443 -0.084982 -0.004844 -0.034018 0.000000 0.000000 -4.000000
 0.359  -0.011528 -0.085353 -0.004841 -0.015808 0.000000 0.000000 -4.000000
 0.360  -0.011614 -0.085724 -0.004840 -0.007292 0.000000 0.000000 -4.000000
 0.361  -0.011701 -0.086095 -0.004861 -0.014388 0.000000 0.000000 -3.236646
 0.362  -0.011788 -0.086466 -0.004903 -0.027913 0.000000 0.000000 4.000000
 0.363  -0.011875 -0.086838 -0.004964 -0.043951 0.000000 0.000000 4.000000
 0.364  -0.011963 -0.087210 -0.005022 -0.050599 0.000000 0.000000 4.000000
 0.365  -0.012051 -0.087582 -0.005056 -0.042552 0.000000 0.000000 -0.655684
 0.366  -0.012139 -0.087954 -0.005067 -0.027017 0.000000 0.000000 -4.000000
 0.367  -0.012228 -0.088326 -0.005068 -0.014528 0.000000 0.000000 -4.000000
 0.368  -0.012317 -0.088699 -0.005081 -0.013501 0.000000 0.000000 -4.000000
 0.369  -0.012406 -0.089072 -0.005113 -0.022887 0.000000 0.000000 0.435672
 0.370  -0.012496 -0.089445 -0.005166 -0.037579 0.000000 0.000000 4.000000
 0.371  -0.012586 -0.089818 -0.005225 -0.048115 0.000000 0.000000 4.000000
 0.372  -0.012677 -0.090191 -0.005267 -0.045097 0.000000 0.000000 2.378493
 0.373  -0.012768 -0.090565 -0.005289 -0.033650 0.000000 0.000000 -4.000000
 0.374  -0.012859 -0.090939 -0.005294 -0.019433 0.000000 0.000000 -4.000000
 0.375  -0.012951 -0.091313 -0.005303 -0.014475 0.000000 0.000000 -4.000000
 0.376  -0.013043 -0.091687 -0.005331 -0.021097 0.000000 0.000000 -2.002418
 0.377  -0.013135 -0.092061 -0.005379 -0.034380 0.000000 0.000000 4.000000
 0.378  -0.013228 -0.092435 -0.005440 -0.047247 0.000000 0.000000 4.000000
 0.379  -0.013321 -0.092810 -0.005494 -0.050754 0.000000 0.000000 4.000000
 0.380  -0.013415 -0.093185 -0.005525 -0.041106 0.000000 0.000000 -2.928071
 0.381  -0.013509 -0.093559 -0.005534 -0.025518 0.000000 0.000000 -4.000000
 0.382  -0.013603 -0.093934 -0.005539 -0.015289 0.000000 0.000000 -4.000000
 0.383  -0.013698 -0.094310 -0.005561 -0.018462 0.000000 0.000000 -4.000000
 0.384  -0.013793 -0.094685 -0.005603 -0.029989 0.000000 0.000000 2.951709
 0.385  -0.013888 -0.095060 -0.005663 -0.045009 0.000000 0.000000 4.000000
 0.386  -0.013984 -0.095436 -0.005726 -0.053425 0.000000 0.000000 4.000000
 0.387  -0.014080 -0.095811 -0.005766 -0.047041 0.000000 0.000000 0.235553
 0.388  -0.014177 -0.096187 -0.005785 -0.033116 0.000000 0.000000 -4.000000
 0.389  -0.014274 -0.096563 -0.005791 -0.019923 0.000000 0.000000 -4.000000
 0.390  -0.014371 -0.096939 -0.005808 -0.018536 0.000000 0.000000 -4.000000
 0.391  -0.014469 -0.097315 -0.005842 -0.026215 0.000000 0.000000 -0.632274
 0.392  -0.014567 -0.097691 -0.005898 -0.040800 0.000000 0.000000 4.000000
 0.393  -0.014665 -0.098068 -0.005963 -0.052805 0.000000 0.000000 4.000000
 0.394  -0.014764 -0.098444 -0.006016 -0.052823 0.000000 0.000000 4.000000
 0.395  -0.014864 -0.098821 -0.006049 -0.042923 0.000000 0.000000 -4.000000
 0.396  -0.014963 -0.099197 -0.006058 -0.026444 0.000000 0.000000 -4.000000
 0.397  -0.015063 -0.099574 -0.006064 -0.016523 0.000000 0.000000 -4.000000
 0.398  -0.015163 -0.099951 -0.006092 -0.022140 0.000000 0.000000 -4.000000
 0.399  -0.015264 -0.100328 -0.006139 -0.034150 0.000000 0.000000 3.758687
 0.400  -0.015365 -0.100705 -0.006206 -0.050178 0.000000 0.000000 4.000000
 0.401  -0.015467 -0.101082 -0.006270 -0.056821 0.000000 0.000000 4.000000
 0.402  -0.015569 -0.101459 -0.006313 -0.050296 0.000000 0.000000 -0.144452
 0.403  -0.015671 -0.101836 -0.006332 -0.034774 0.000000 0.000000 -4.000000
 0.404  -0.015773 -0.102214 -0.006340 -0.021530 0.000000 0.000000 -4.000000
 0.405  -0.015876 -0.102591 -0.006357 -0.019355 0.000000 0.000000 -4.000000
 0.406  -0.015980 -0.102968 -0.006394 -0.028157 0.000000 0.000000 -0.463061
 0.407  -0.016083 -0.103346 -0.006451 -0.042551 0.000000 0.000000 4.000000
 0.408  -0.016188 -0.103723 -0.006517 -0.053697 0.000000 0.000000 4.000000
 0.409  -0.016292 -0.104101 -0.006573 -0.054802 0.000000 0.000000 4.000000
 0.410  -0.016397 -0.104478 -0.006604 -0.043169 0.000000 0.000000 -4.000000
 0.411  -0.016502 -0.104856 -0.006613 -0.026569 0.000000 0.000000 -4.000000
 0.412  -0.016608 -0.105234 -0.006621 -0.017349 0.000000 0.000000 -4.000000
 0.413  -0.016714 -0.105611 -0.006647 -0.021799 0.000000 0.000000 -4.000000
 0.414  -0.016820 -0.105989 -0.006695 -0.034738 0.000000 0.000000 3.879928
 0.415  -0.016927 -0.106367 -0.006762 -0.050478 0.000000 0.000000 4.000000
 0.416  -0.017034 -0.106745 -0.006829 -0.058498 0.000000 0.000000 4.000000
 0.417  -0.017142 -0.107123 -0.006871 -0.050388 0.000000 0.000000 -0.750455
 0.418  -0.017250 -0.107500 -0.006891 -0.035584 0.000000 0.000000 -4.000000
 0.419  -0.017358 -0.107878 -0.006901 -0.022705 0.000000 0.000000 -4.000000
 0.420  -0.017466 -0.108256 -0.006916 -0.019191 0.000000 0.000000 -4.000000
 0.421  -0.017575 -0.108634 -0.006957 -0.029598 0.000000 0.000000 0.023756
 0.422  -0.017685 -0.109012 -0.007017 -0.044810 0.000000 0.000000 4.000000
 0.423  -0.017795 -0.109390 -0.007086 -0.056373 0.000000 0.000000 4.000000
 0.424  -0.017905 -0.109768 -0.007143 -0.056928 0.000000 0.000000 4.000000
 0.425  -0.018015 -0.110145 -0.007176 -0.045014 0.000000 0.000000 -4.000000
 0.426  -0.018126 -0.110523 -0.007187 -0.028272 0.000000 0.000000 -4.000000
 0.427  -0.018238 -0.110901 -0.007197 -0.019741 0.000000 0.000000 -4.000000
 0.428  -0.018349 -0.111279 -0.007227 -0.024542 0.000000 0.000000 -4.000000
 0.429  -0.018461 -0.111657 -0.007277 -0.036898 0.000000 0.000000 3.654601
 0.430  -0.018574 -0.112035 -0.007347 -0.053103 0.000000 0.000000 4.000000
 0.431  -0.018687 -0.112412 -0.007413 -0.059836 0.000000 0.000000 4.000000
 0.432  -0.018800 -0.112790 -0.007460 -0.053357 0.000000 0.000000 -0.237747
 0.433  -0.018913 -0.113168 -0.007483 -0.038621 0.000000 0.000000 -4.000000
 0.434  -0.019027 -0.113545 -0.007496 -0.025777 0.000000 0.000000 -4.000000
 0.435  -0.019142 -0.113923 -0.007516 -0.023044 0.000000 0.000000 -4.000000
 0.436  -0.019256 -0.114301 -0.007558 -0.032323 0.000000 0.000000 -0.401123
 0.437  -0.019371 -0.114678 -0.007619 -0.046199 0.000000 0.000000 4.000000
 0.438  -0.019487 -0.115056 -0.007690 -0.058605 0.000000 0.000000 4.000000
 0.439  -0.019603 -0.115433 -0.007749 -0.058828 0.000000 0.000000 4.000000
 0.440  -0.019719 -0.115810 -0.007786 -0.048269 0.000000 0.000000 -4.000000
 0.441  -0.019835 -0.116188 -0.007799 -0.030693 0.000000 0.000000 -4.000000
 0.442  -0.019952 -0.116565 -0.007813 -0.022499 0.000000 0.000000 -4.000000
 0.443  -0.020070 -0.116942 -0.007846 -0.027472 0.000000 0.000000 -4.000000
 0.444  -0.020187 -0.117319 -0.007897 -0.039153 0.000000 0.000000 3.283210
 0.445  -0.020305 -0.117696 -0.007970 -0.055777 0.000000 0.000000 4.000000
 0.446  -0.020424 -0.118073 -0.008043 -0.064247 0.000000 0.000000 4.000000
 0.447  -0.020543 -0.118450 -0.008094 -0.057891 0.000000 0.000000 0.289170
 0.448  -0.020662 -0.118827 -0.008122 -0.043218 0.000000 0.000000 -4.000000
 0.449  -0.020782 -0.119204 -0.008138 -0.029644 0.000000 0.000000 -4.000000
 0.450  -0.020902 -0.119580 -0.008161 -0.026539 0.000000 0.000000 -4.000000
 0.451  -0.021022 -0.119957 -0.008205 -0.034866 0.000000 0.000000 -1.165048
 0.452  -0.021143 -0.120333 -0.008270 -0.049781 0.000000 0.000000 4.000000
 0.453  -0.021264 -0.120709 -0.008344 -0.061955 0.000000 0.000000 4.000000
 0.454  -0.021385 -0.121086 -0.008410 -0.063584 0.000000 0.000000 4.000000
 0.455  -0.021507 -0.121462 -0.008453 -0.053742 0.000000 0.000000 -3.836317
 0.456  -0.021629 -0.121838 -0.008472 -0.036530 0.000000 0.000000 -4.000000
 0.457  -0.021752 -0.122214 -0.008492 -0.028523 0.000000 0.000000 -4.000000
 0.458  -0.021875 -0.122590 -0.008529 -0.032828 0.000000 0.000000 -4.000000
 0.459  -0.021998 -0.122965 -0.008587 -0.044931 0.000000 0.000000 3.403761
 0.460  -0.022122 -0.123341 -0.008663 -0.060246 0.000000 0.000000 4.000000
 0.461  -0.022246 -0.123716 -0.008739 -0.068049 0.000000 0.000000 4.000000
 0.462  -0.022370 -0.124092 -0.008794 -0.061353 0.000000 0.000000 -0.313804
 0.463  -0.022495 -0.124467 -0.008826 -0.047269 0.000000 0.000000 -4.000000
 0.464  -0.022621 -0.124842 -0.008848 -0.034757 0.000000 0.000000 -4.000000
 0.465  -0.022746 -0.125217 -0.008878 -0.032193 0.000000 0.000000 -4.000000
 0.466  -0.022872 -0.125591 -0.008924 -0.039272 0.000000 0.000000 -1.590851
 0.467  -0.022999 -0.125966 -0.008994 -0.054313 0.000000 0.000000 4.000000
 0.468  -0.023125 -0.126340 -0.009076 -0.068075 0.000000 0.000000 4.000000
 0.469  -0.023252 -0.126715 -0.009151 -0.071276 0.000000 0.000000 4.000000
 0.470  -0.023380 -0.127089 -0.009204 -0.062235 0.000000 0.000000 -2.737732
 0.471  -0.023508 -0.127463 -0.009232 -0.045431 0.000000 0.000000 -4.000000
 0.472  -0.023636 -0.127837 -0.009255 -0.034583 0.000000 0.000000 -4.000000
 0.473  -0.023765 -0.128211 -0.009296 -0.037440 0.000000 0.000000 -4.000000
 0.474  -0.023893 -0.128584 -0.009356 -0.048806 0.000000 0.000000 2.235501
 0.475  -0.024023 -0.128957 -0.009435 -0.063745 0.000000 0.000000 4.000000
 0.476  -0.024153 -0.129331 -0.009518 -0.072881 0.000000 0.000000 4.000000
 0.477  -0.024283 -0.129704 -0.009583 -0.069151 0.000000 0.000000 1.486992
 0.478  -0.024413 -0.130076 -0.009625 -0.055816 0.000000 0.000000 -4.000000
 0.479  -0.024544 -0.130449 -0.009650 -0.040636 0.000000 0.000000 -4.000000
 0.480  -0.024675 -0.130822 -0.009681 -0.035951 0.000000 0.000000 -4.000000
 0.481  -0.024807 -0.131194 -0.009732 -0.043473 0.000000 0.000000 -2.196204
 0.482  -0.024939 -0.131566 -0.009802 -0.056454 0.000000 0.000000 4.000000
 0.483  -0.025071 -0.131938 -0.009886 -0.069928 0.000000 0.000000 4.000000
 0.484  -0.025204 -0.132310 -0.009964 -0.073745 0.000000 0.000000 4.000000
 0.485  -0.025337 -0.132681 -0.010018 -0.064255 0.000000 0.000000 -3.121415
 0.486  -0.025470 -0.133052 -0.010051 -0.048748 0.000000 0.000000 -4.000000
 0.487  -0.025604 -0.133423 -0.010080 -0.039322 0.000000 0.000000 -4.000000
 0.488  -0.025738 -0.133794 -0.010127 -0.042904 0.000000 0.000000 -4.000000
 0.489  -0.025873 -0.134165 -0.010192 -0.053877 0.000000 0.000000 2.460776
 0.490  -0.026008 -0.134536 -0.010279 -0.070140 0.000000 0.000000 4.000000
 0.491  -0.026143 -0.134906 -0.010368 -0.079188 0.000000 0.000000 4.000000
 0.492  -0.026279 -0.135276 -0.010436 -0.073889 0.000000 0.000000 0.781599
 0.493  -0.026415 -0.135646 -0.010483 -0.060517 0.000000 0.000000 -4.000000
 0.494  -0.026551 -0.136015 -0.010516 -0.046843 0.000000 0.000000 -4.000000
 0.495  -0.026688 -0.136385 -0.010554 -0.042925 0.000000 0.000000 -4.000000
 0.496  -0.026825 -0.136754 -0.010615 -0.051601 0.000000 0.000000 -1.175553
 0.497  -0.026962 -0.137123 -0.010694 -0.065169 0.000000 0.000000 4.000000
 0.498  -0.027100 -0.137491 -0.010786 -0.078180 0.000000 0.000000 4.000000
 0.499  -0.027239 -0.137860 -0.010868 -0.080236 0.000000 0.000000 4.000000
 0.500  -0.027377 -0.138228 -0.010927 -0.069849 0.000000 0.000000 -4.000000
 0.501  -0.027516 -0.138596 -0.010965 -0.053885 0.000000 0.000000 -4.000000
 0.502  -0.027656 -0.138963 -0.011001 -0.044988 0.000000 0.000000 -4.000000
 0.503  -0.027795 -0.139331 -0.011053 -0.048841 0.000000 0.000000 -4.000000
 0.504  -0.027935 -0.139698 -0.011130 -0.062238 0.000000 0.000000 3.856346
 0.505  -0.028076 -0.140065 -0.011226 -0.078974 0.000000 0.000000 4.000000
 0.506  -0.028217 -0.140431 -0.011321 -0.086739 0.000000 0.000000 4.000000
 0.507  -0.028358 -0.140798 -0.011394 -0.080023 0.000000 0.000000 -0.125907
 0.508  -0.028499 -0.141164 -0.011440 -0.063642 0.000000 0.000000 -4.000000
 0.509  -0.028641 -0.141530 -0.011478 -0.050722 0.000000 0.000000 -4.000000
 0.510  -0.028783 -0.141895 -0.011524 -0.048713 0.000000 0.000000 -4.000000
 0.511  -0.028926 -0.142261 -0.011586 -0.055312 0.000000 0.000000 -2.007667
 0.512  -0.029069 -0.142626 -0.011673 -0.070871 0.000000 0.000000 4.000000
 0.513  -0.029212 -0.142990 -0.011773 -0.084897 0.000000 0.000000 4.000000
 0.514  -0.029356 -0.143355 -0.011860 -0.085945 0.000000 0.000000 4.000000
 0.515  -0.029500 -0.143719 -0.011931 -0.078857 0.000000 0.000000 -2.304973
 0.516  -0.029645 -0.144083 -0.011978 -0.063048 0.000000 0.000000 -4.000000
 0.517  -0.029790 -0.144446 -0.012019 -0.051944 0.000000 0.000000 -4.000000
 0.518  -0.029935 -0.144810 -0.012076 -0.054672 0.000000 0.000000 -4.000000
 0.519  -0.030080 -0.145173 -0.012152 -0.065209 0.000000 0.000000 1.722155
 0.520  -0.030226 -0.145535 -0.012249 -0.080487 0.000000 0.000000 4.000000
 0.521  -0.030373 -0.145898 -0.012348 -0.089797 0.000000 0.000000 4.000000
 0.522  -0.030519 -0.146260 -0.012430 -0.086155 0.000000 0.000000 1.493256
 0.523  -0.030666 -0.146621 -0.012491 -0.073627 0.000000 0.000000 -4.000000
 0.524  -0.030814 -0.146983 -0.012535 -0.058859 0.000000 0.000000 -4.000000
 0.525  -0.030961 -0.147344 -0.012584 -0.054383 0.000000 0.000000 -4.000000
 0.526  -0.031109 -0.147705 -0.012654 -0.062013 0.000000 0.000000 -2.016184
 0.527  -0.031258 -0.148065 -0.012744 -0.075810 0.000000 0.000000 4.000000
 0.528  -0.031407 -0.148425 -0.012848 -0.089700 0.000000 0.000000 4.000000
 0.529  -0.031556 -0.148785 -0.012946 -0.093729 0.000000 0.000000 4.000000
 0.530  -0.031705 -0.149145 -0.013019 -0.083585 0.000000 0.000000 -3.334463
 0.531  -0.031855 -0.149504 -0.013063 -0.063933 0.000000 0.000000 -4.000000
 0.532  -0.032005 -0.149863 -0.013111 -0.056206 0.000000 0.000000 -4.000000
 0.533  -0.032156 -0.150221 -0.013178 -0.061417 0.000000 0.000000 -4.000000
 0.534  -0.032307 -0.150579 -0.013263 -0.073219 0.000000 0.000000 3.255859
 0.535  -0.032458 -0.150937 -0.013369 -0.089143 0.000000 0.000000 4.000000
 0.536  -0.032610 -0.151295 -0.013467 -0.093445 0.000000 0.000000 4.000000
 0.537  -0.032762 -0.151652 -0.013551 -0.088776 0.000000 0.000000 -0.245510
 0.538  -0.032914 -0.152009 -0.013612 -0.074963 0.000000 0.000000 -4.000000
 0.539  -0.033067 -0.152365 -0.013660 -0.061826 0.000000 0.000000 -4.000000
 0.540  -0.033220 -0.152721 -0.013719 -0.060469 0.000000 0.000000 -4.000000
 0.541  -0.033374 -0.153077 -0.013798 -0.069687 0.000000 0.000000 -0.239994
 0.542  -0.033527 -0.153432 -0.013896 -0.083532 0.000000 0.000000 4.000000
 0.543  -0.033681 -0.153787 -0.014005 -0.095922 0.000000 0.000000 4.000000
 0.544  -0.033836 -0.154142 -0.014101 -0.096136 0.000000 0.000000 4.000000
 0.545  -0.033991 -0.154496 -0.014176 -0.085574 0.000000 0.000000 -4.000000
 0.546  -0.034146 -0.154850 -0.014227 -0.068758 0.000000 0.000000 -4.000000
 0.547  -0.034302 -0.155203 -0.014277 -0.059427 0.000000 0.000000 -4.000000
 0.548  -0.034458 -0.155556 -0.014347 -0.064583 0.000000 0.000000 -4.000000
 0.549  -0.034614 -0.155909 -0.014437 -0.077119 0.000000 0.000000 3.479339
 0.550  -0.034770 -0.156261 -0.014547 -0.093417 0.000000 0.000000 4.000000
 0.551  -0.034927 -0.156613 -0.014658 -0.101721 0.000000 0.000000 4.000000
 0.552  -0.035085 -0.156965 -0.014746 -0.095280 0.000000 0.000000 -0.020767
 0.553  -0.035242 -0.157316 -0.014807 -0.078277 0.000000 0.000000 -4.000000
 0.554  -0.035400 -0.157667 -0.014855 -0.063515 0.000000 0.000000 -4.000000
 0.555  -0.035559 -0.158017 -0.014919 -0.063616 0.000000 0.000000 -4.000000
 0.556  -0.035718 -0.158367 -0.014999 -0.072053 0.000000 0.000000 -0.777506
 0.557  -0.035877 -0.158717 -0.015102 -0.087024 0.000000 0.000000 4.000000
 0.558  -0.036036 -0.159066 -0.015214 -0.099226 0.000000 0.000000 4.000000
 0.559  -0.036196 -0.159415 -0.015315 -0.100107 0.000000 0.000000 4.000000
 0.560  -0.036356 -0.159763 -0.015393 -0.089121 0.000000 0.000000 -4.000000
 0.561  -0.036516 -0.160111 -0.015442 -0.069803 0.000000 0.000000 -4.000000
 0.562  -0.036677 -0.160459 -0.015492 -0.059960 0.000000 0.000000 -4.000000
 0.563  -0.036838 -0.160806 -0.015567 -0.067141 0.000000 0.000000 -4.000000
 0.564  -0.037000 -0.161152 -0.015660 -0.079947 0.000000 0.000000 3.875918
 0.565  -0.037162 -0.161499 -0.015770 -0.094858 0.000000 0.000000 4.000000
 0.566  -0.037324 -0.161844 -0.015882 -0.103217 0.000000 0.000000 4.000000
 0.567  -0.037487 -0.162190 -0.015968 -0.094518 0.000000 0.000000 -1.495349
 0.568  -0.037649 -0.162535 -0.016035 -0.080938 0.000000 0.000000 -4.000000
 0.569  -0.037813 -0.162879 -0.016092 -0.069444 0.000000 0.000000 -4.000000
 0.570  -0.037976 -0.163224 -0.016164 -0.070449 0.000000 0.000000 -4.000000
 0.571  -0.038140 -0.163567 -0.016254 -0.080108 0.000000 0.000000 0.781498
 0.572  -0.038305 -0.163910 -0.016366 -0.095702 0.000000 0.000000 4.000000
 0.573  -0.038469 -0.164253 -0.016482 -0.105934 0.000000 0.000000 4.000000
 0.574  -0.038634 -0.164596 -0.016585 -0.104287 0.000000 0.000000 2.686888
 0.575  -0.038799 -0.164937 -0.016666 -0.092776 0.000000 0.000000 -4.000000
 0.576  -0.038965 -0.165279 -0.016725 -0.076239 0.000000 0.000000 -4.000000
 0.577  -0.039131 -0.165620 -0.016787 -0.069337 0.000000 0.000000 -4.000000
 0.578  -0.039297 -0.165960 -0.016869 -0.075730 0.000000 0.000000 -3.625763
 0.579  -0.039464 -0.166300 -0.016972 -0.088898 0.000000 0.000000 4.000000
 0.580  -0.039631 -0.166640 -0.017093 -0.104754 0.000000 0.000000 4.000000
 0.581  -0.039798 -0.166979 -0.017211 -0.111309 0.000000 0.000000 4.000000
 0.582  -0.039966 -0.167318 -0.017306 -0.103214 0.000000 0.000000 -1.440933
 0.583  -0.040134 -0.167656 -0.017379 -0.088418 0.000000 0.000000 -4.000000
 0.584  -0.040302 -0.167994 -0.017443 -0.076305 0.000000 0.000000 -4.000000
 0.585  -0.040471 -0.168331 -0.017514 -0.073945 0.000000 0.000000 -4.000000
 0.586  -0.040640 -0.168668 -0.017609 -0.084176 0.000000 0.000000 -0.061719
 0.587  -0.040809 -0.169004 -0.017722 -0.098537 0.000000 0.000000 4.000000
 0.588  -0.040979 -0.169340 -0.017848 -0.111952 0.000000 0.000000 4.000000
 0.589  -0.041149 -0.169675 -0.017962 -0.112690 0.000000 0.000000 4.000000
 0.590  -0.041319 -0.170010 -0.018050 -0.100869 0.000000 0.000000 -4.000000
 0.591  -0.041490 -0.170345 -0.018119 -0.084936 0.000000 0.000000 -4.000000
 0.592  -0.041661 -0.170679 -0.018184 -0.075293 0.000000 0.000000 -4.000000
 0.593  -0.041832 -0.171012 -0.018271 -0.081052 0.000000 0.000000 -4.000000
 0.594  -0.042004 -0.171345 -0.018377 -0.093134 0.000000 0.000000 3.321185
 0.595  -0.042176 -0.171677 -0.018501 -0.108437 0.000000 0.000000 4.000000
 0.596  -0.042349 -0.172009 -0.018625 -0.116234 0.000000 0.000000 4.000000
 0.597  -0.042521 -0.172341 -0.018728 -0.109535 0.000000 0.000000 -0.554400
 0.598  -0.042694 -0.172672 -0.018809 -0.095450 0.000000 0.000000 -4.000000
 0.599  -0.042868 -0.173002 -0.018879 -0.082937 0.000000 0.000000 -4.000000
 0.600  -0.043041 -0.173332 -0.018960 -0.081898 0.000000 0.000000 -4.000000
 0.601  -0.043215 -0.173661 -0.019059 -0.090515 0.000000 0.000000 -0.530376
 0.602  -0.043390 -0.173990 -0.019171 -0.101005 0.000000 0.000000 4.000000
 0.603  -0.043564 -0.174318 -0.019301 -0.115497 0.000000 0.000000 4.000000
 0.604  -0.043739 -0.174646 -0.019420 -0.116782 0.000000 0.000000 4.000000
 0.605  -0.043915 -0.174974 -0.019514 -0.106003 0.000000 0.000000 -4.000000
 0.606  -0.044090 -0.175300 -0.019587 -0.089839 0.000000 0.000000 -4.000000
 0.607  -0.044266 -0.175627 -0.019653 -0.077791 0.000000 0.000000 -4.000000
 0.608  -0.044442 -0.175952 -0.019743 -0.083849 0.000000 0.000000 -4.000000
 0.609  -0.044619 -0.176277 -0.019852 -0.096084 0.000000 0.000000 3.113690
 0.610  -0.044796 -0.176602 -0.019977 -0.110702 0.000000 0.000000 4.000000
 0.611  -0.044973 -0.176926 -0.020106 -0.119676 0.000000 0.000000 4.000000
 0.612  -0.045151 -0.177250 -0.020211 -0.112051 0.000000 0.000000 -0.910993
 0.613  -0.045329 -0.177573 -0.020296 -0.099019 0.000000 0.000000 -4.000000
 0.614  -0.045507 -0.177895 -0.020374 -0.088567 0.000000 0.000000 -4.000000
 0.615  -0.045686 -0.178217 -0.020461 -0.087815 0.000000 0.000000 -4.000000
 0.616  -0.045864 -0.178539 -0.020570 -0.098104 0.000000 0.000000 0.831070
 0.617  -0.046044 -0.178860 -0.020699 -0.113257 0.000000 0.000000 4.000000
 0.618  -0.046223 -0.179180 -0.020829 -0.121739 0.000000 0.000000 4.000000
 0.619  -0.046403 -0.179500 -0.020950 -0.121488 0.000000 0.000000 2.866908
 0.620  -0.046583 -0.179819 -0.021047 -0.109163 0.000000 0.000000 -4.000000
 0.621  -0.046764 -0.180138 -0.021124 -0.093736 0.000000 0.000000 -4.000000
 0.622  -0.046944 -0.180456 -0.021202 -0.085875 0.000000 0.000000 -4.000000
 0.623  -0.047125 -0.180773 -0.021295 -0.089493 0.000000 0.000000 -4.000000
 0.624  -0.047307 -0.181090 -0.021412 -0.102771 0.000000 0.000000 3.540919
 0.625  -0.047489 -0.181407 -0.021544 -0.117159 0.000000 0.000000 4.000000
 0.626  -0.047671 -0.181722 -0.021675 -0.123728 0.000000 0.000000 4.000000
 0.627  -0.047853 -0.182038 -0.021788 -0.118689 0.000000 0.000000 -0.138546
 0.628  -0.048036 -0.182352 -0.021878 -0.104688 0.000000 0.000000 -4.000000
 0.629  -0.048219 -0.182667 -0.021958 -0.092218 0.000000 0.000000 -4.000000
